0.76,0.76,0.76,0.76,0.05,0.0001,0
0.2536,0.2536,186.486,-0.0556,0.05,0.0001,0
0.1681,0.1681,186.654,-0.0855,0.05,0.0001,0
0.0802,0.0802,186.734,-0.0879,0.05,0.0001,0
-0.0406,-0.0406,186.693,-0.1208,0.05,0.0001,0
0.1732,0.1732,186.867,0.2138,0.05,0.0001,0
-0.1427,-0.1427,186.724,-0.3159,0.05,0.0001,0
-0.1466,-0.1466,186.577,-0.0039,0.05,0.0001,0
-0.1528,-0.1528,186.425,-0.0062,0.05,0.0001,0
-0.1591,-0.1591,186.265,-0.0063,0.05,0.0001,0
-0.1655,-0.1655,186.1,-0.0064,0.05,0.0001,0
-0.1718,-0.1718,185.928,-0.0063,0.05,0.0001,0
-0.1758,-0.1758,185.752,-0.004,0.05,0.0001,0
-0.1816,-0.1816,185.571,-0.0058,0.05,0.0001,0
-0.1869,-0.1869,185.384,-0.0053,0.05,0.0001,0
-0.1917,-0.1917,185.192,-0.0048,0.05,0.0001,0
-0.196,-0.196,184.996,-0.0043,0.05,0.0001,0
-0.1984,-0.1984,184.798,-0.0024,0.05,0.0001,0
-0.2015,-0.2015,184.596,-0.0031,0.05,0.0001,0
-0.2037,-0.2037,184.393,-0.0022,0.05,0.0001,0
-0.2052,-0.2052,184.187,-0.0015,0.05,0.0001,0
-0.2057,-0.2057,183.982,-0.0005,0.05,0.0001,0
-0.2057,-0.2057,183.776,0,0.05,0.0001,0
-0.2025,-0.2025,183.573,0.0032,0.05,0.0001,0
-0.1734,-0.1734,183.4,0.0291,0.05,0.0001,0
-0.139,-0.139,183.261,0.0344,0.05,0.0001,0
-0.0851,-0.0851,183.176,0.0539,0.05,0.0001,0
-0.0305,-0.0305,183.145,0.0546,0.05,0.0001,0
0.0249,0.0249,183.17,0.0554,0.05,0.0001,0
0.0621,0.0621,183.232,0.0372,0.05,0.0001,0
0.1182,0.1182,183.351,0.0561,0.05,0.0001,0
0.1743,0.1743,183.525,0.0561,0.05,0.0001,0
0.2304,0.2304,183.755,0.0561,0.05,0.0001,0
0.2675,0.2675,184.023,0.0371,0.05,0.0001,0
0.3228,0.3228,184.346,0.0553,0.05,0.0001,0
0.3771,0.3771,184.723,0.0543,0.05,0.0001,0
0.4304,0.4304,185.153,0.0533,0.05,0.0001,0
0.4652,0.4652,185.618,0.0348,0.05,0.0001,0
0.516,0.516,186.134,0.0508,0.05,0.0001,0
0.5649,0.5649,186.699,0.0489,0.05,0.0001,0
0.6117,0.6117,187.311,0.0468,0.05,0.0001,0
0.6533,0.6533,187.964,0.0416,0.05,0.0001,0
0.7541,0.7541,188.718,0.1008,0.05,0.0001,0
0.8863,0.8863,189.605,0.1322,0.05,0.0001,0
0.9799,0.9799,190.585,0.0936,0.05,0.0001,0
1.117,1.117,191.702,0.1371,0.05,0.0001,0
1.2497,1.2497,192.951,0.1327,0.05,0.0001,0
1.3774,1.3774,194.329,0.1277,0.05,0.0001,0
1.4595,1.4595,195.788,0.0821,0.05,0.0001,0
1.5772,1.5772,197.365,0.1177,0.05,0.0001,0
1.688,1.688,199.053,0.1108,0.05,0.0001,0
1.7913,1.7913,200.845,0.1033,0.05,0.0001,0
1.8866,1.8866,202.731,0.0953,0.05,0.0001,0
1.9453,1.9453,204.677,0.0587,0.05,0.0001,0
2.0257,2.0257,206.702,0.0804,0.05,0.0001,0
2.0965,2.0965,208.799,0.0708,0.05,0.0001,0
2.1572,2.1572,210.956,0.0607,0.05,0.0001,0
2.2072,2.2072,213.163,0.05,0.05,0.0001,0
2.2344,2.2344,215.398,0.0272,0.05,0.0001,0
2.2656,2.2656,217.663,0.0312,0.05,0.0001,0
2.2849,2.2849,219.948,0.0193,0.05,0.0001,0
2.2911,2.2911,222.239,0.0062,0.05,0.0001,0
2.29,2.29,224.529,-0.0011,0.05,0.0001,0
2.2762,2.2762,226.805,-0.0138,0.05,0.0001,0
2.2497,2.2497,229.055,-0.0265,0.05,0.0001,0
2.2249,2.2249,231.28,-0.0248,0.05,0.0001,0
2.1769,2.1769,233.457,-0.048,0.05,0.0001,0
2.1159,2.1159,235.573,-0.061,0.05,0.0001,0
2.068,2.068,237.641,-0.0479,0.05,0.0001,0
1.9857,1.9857,239.626,-0.0823,0.05,0.0001,0
1.8908,1.8908,241.517,-0.0949,0.05,0.0001,0
1.7834,1.7834,243.301,-0.1074,0.05,0.0001,0
1.6683,1.6683,244.969,-0.1151,0.05,0.0001,0
1.5824,1.5824,246.551,-0.0859,0.05,0.0001,0
1.5205,1.5205,248.072,-0.0619,0.05,0.0001,0
1.4675,1.4675,249.539,-0.053,0.05,0.0001,0
1.4039,1.4039,250.943,-0.0636,0.05,0.0001,0
1.3303,1.3303,252.274,-0.0736,0.05,0.0001,0
1.2468,1.2468,253.52,-0.0835,0.05,0.0001,0
1.1538,1.1538,254.674,-0.093,0.05,0.0001,0
1.0518,1.0518,255.726,-0.102,0.05,0.0001,0
0.9414,0.9414,256.667,-0.1104,0.05,0.0001,0
0.8634,0.8634,257.531,-0.078,0.05,0.0001,0
0.7402,0.7402,258.271,-0.1232,0.05,0.0001,0
0.6101,0.6101,258.881,-0.1301,0.05,0.0001,0
0.4736,0.4736,259.355,-0.1365,0.05,0.0001,0
0.3981,0.3981,259.753,-0.0755,0.05,0.0001,0
0.3438,0.3438,260.097,-0.0543,0.05,0.0001,0
0.3199,0.3199,260.416,-0.0239,0.05,0.0001,0
0.3014,0.3014,260.718,-0.0185,0.05,0.0001,0
0.2704,0.2704,260.988,-0.031,0.05,0.0001,0
0.2355,0.2355,261.224,-0.0349,0.05,0.0001,0
0.1971,0.1971,261.421,-0.0384,0.05,0.0001,0
0.1697,0.1697,261.591,-0.0274,0.05,0.0001,0
0.126,0.126,261.717,-0.0437,0.05,0.0001,0
0.0796,0.0796,261.796,-0.0464,0.05,0.0001,0
0.0305,0.0305,261.827,-0.0491,0.05,0.0001,0
-0.0208,-0.0208,261.806,-0.0513,0.05,0.0001,0
-0.0561,-0.0561,261.75,-0.0353,0.05,0.0001,0
-0.1106,-0.1106,261.639,-0.0545,0.05,0.0001,0
-0.1666,-0.1666,261.473,-0.056,0.05,0.0001,0
-0.2238,-0.2238,261.249,-0.0572,0.05,0.0001,0
-0.2625,-0.2625,260.986,-0.0387,0.05,0.0001,0
-0.3151,-0.3151,260.671,-0.0526,0.05,0.0001,0
-0.2758,-0.2758,260.395,0.0393,0.05,0.0001,0
-0.1787,-0.1787,260.217,0.0971,0.05,0.0001,0
-0.1139,-0.1139,260.103,0.0648,0.05,0.0001,0
-0.0167,-0.0167,260.086,0.0972,0.05,0.0001,0
0.0804,0.0804,260.166,0.0971,0.05,0.0001,0
0.177,0.177,260.343,0.0966,0.05,0.0001,0
0.241,0.241,260.584,0.064,0.05,0.0001,0
0.336,0.336,260.92,0.095,0.05,0.0001,0
0.4604,0.4604,261.381,0.1244,0.05,0.0001,0
0.5516,0.5516,261.932,0.0912,0.05,0.0001,0
0.6404,0.6404,262.573,0.0888,0.05,0.0001,0
0.7047,0.7047,263.278,0.0643,0.05,0.0001,0
0.8561,0.8561,264.134,0.1514,0.05,0.0001,0
1.0422,1.0422,265.176,0.1861,0.05,0.0001,0
1.2252,1.2252,266.401,0.183,0.05,0.0001,0
1.3443,1.3443,267.745,0.1191,0.05,0.0001,0
1.5177,1.5177,269.263,0.1734,0.05,0.0001,0
1.6841,1.6841,270.947,0.1664,0.05,0.0001,0
1.7907,1.7907,272.738,0.1066,0.05,0.0001,0
1.9433,1.9433,274.681,0.1526,0.05,0.0001,0
2.0864,2.0864,276.768,0.1431,0.05,0.0001,0
2.2192,2.2192,278.987,0.1328,0.05,0.0001,0
2.3015,2.3015,281.288,0.0823,0.05,0.0001,0
2.415,2.415,283.703,0.1135,0.05,0.0001,0
2.5158,2.5158,286.219,0.1008,0.05,0.0001,0
2.6032,2.6032,288.822,0.0874,0.05,0.0001,0
2.6536,2.6536,291.476,0.0504,0.05,0.0001,0
2.7167,2.7167,294.193,0.0631,0.05,0.0001,0
2.764,2.764,296.957,0.0473,0.05,0.0001,0
2.7865,2.7865,299.743,0.0225,0.05,0.0001,0
2.8062,2.8062,302.549,0.0197,0.05,0.0001,0
2.7467,2.7467,305.296,-0.0595,0.05,0.0001,0
2.9322,2.9322,308.228,0.1855,0.05,0.0001,0
3.0844,3.0844,311.313,0.1522,0.05,0.0001,0
3.2635,3.2635,314.576,0.1791,0.05,0.0001,0
3.424,3.424,318,0.1605,0.05,0.0001,0
3.5651,3.5651,321.565,0.1411,0.05,0.0001,0
3.648,3.648,325.213,0.0829,0.05,0.0001,0
3.7538,3.7538,328.967,0.1058,0.05,0.0001,0
3.8336,3.8336,332.801,0.0798,0.05,0.0001,0
3.8868,3.8868,336.687,0.0532,0.05,0.0001,0
3.9074,3.9074,340.595,0.0206,0.05,0.0001,0
3.9157,3.9157,344.51,0.0083,0.05,0.0001,0
3.8973,3.8973,348.408,-0.0184,0.05,0.0001,0
3.8527,3.8527,352.26,-0.0446,0.05,0.0001,0
3.7844,3.7844,356.045,-0.0683,0.05,0.0001,0
3.7318,3.7318,359.777,-0.0526,0.05,0.0001,0
3.7118,3.7118,363.488,-0.02,0.05,0.0001,0
3.6694,3.6694,367.158,-0.0424,0.05,0.0001,0
3.602,3.602,370.76,-0.0674,0.05,0.0001,0
3.5434,3.5434,374.303,-0.0586,0.05,0.0001,0
3.435,3.435,377.738,-0.1084,0.05,0.0001,0
3.3024,3.3024,381.041,-0.1326,0.05,0.0001,0
3.2007,3.2007,384.241,-0.1017,0.05,0.0001,0
3.0288,3.0288,387.27,-0.1719,0.05,0.0001,0
2.8344,2.8344,390.105,-0.1944,0.05,0.0001,0
2.6927,2.6927,392.797,-0.1417,0.05,0.0001,0
2.4819,2.4819,395.279,-0.2108,0.05,0.0001,0
2.3273,2.3273,397.606,-0.1546,0.05,0.0001,0
2.2645,2.2645,399.871,-0.0628,0.05,0.0001,0
2.1749,2.1749,402.046,-0.0896,0.05,0.0001,0
2.0673,2.0673,404.113,-0.1076,0.05,0.0001,0
1.9859,1.9859,406.099,-0.0814,0.05,0.0001,0
1.8496,1.8496,407.949,-0.1363,0.05,0.0001,0
1.6969,1.6969,409.646,-0.1527,0.05,0.0001,0
1.5285,1.5285,411.174,-0.1684,0.05,0.0001,0
1.3451,1.3451,412.519,-0.1834,0.05,0.0001,0
1.215,1.215,413.734,-0.1301,0.05,0.0001,0
1.009,1.009,414.743,-0.206,0.05,0.0001,0
0.7907,0.7907,415.534,-0.2183,0.05,0.0001,0
0.5612,0.5612,416.095,-0.2295,0.05,0.0001,0
0.3216,0.3216,416.417,-0.2396,0.05,0.0001,0
0.1567,0.1567,416.573,-0.1649,0.05,0.0001,0
-0.0971,-0.0971,416.476,-0.2538,0.05,0.0001,0
-0.358,-0.358,416.118,-0.2609,0.05,0.0001,0
-0.5352,-0.5352,415.583,-0.1772,0.05,0.0001,0
-0.8047,-0.8047,414.778,-0.2695,0.05,0.0001,0
-1.0734,-1.0734,413.705,-0.2687,0.05,0.0001,0
-1.2113,-1.2113,412.494,-0.1379,0.05,0.0001,0
-1.3196,-1.3196,411.174,-0.1083,0.05,0.0001,0
-1.4157,-1.4157,409.758,-0.0961,0.05,0.0001,0
-1.5099,-1.5099,408.248,-0.0942,0.05,0.0001,0
-1.5712,-1.5712,406.677,-0.0613,0.05,0.0001,0
-1.6602,-1.6602,405.017,-0.089,0.05,0.0001,0
-1.7449,-1.7449,403.272,-0.0847,0.05,0.0001,0
-1.7987,-1.7987,401.473,-0.0538,0.05,0.0001,0
-1.8747,-1.8747,399.599,-0.076,0.05,0.0001,0
-1.9445,-1.9445,397.654,-0.0698,0.05,0.0001,0
-2.0076,-2.0076,395.647,-0.0631,0.05,0.0001,0
-2.0632,-2.0632,393.583,-0.0556,0.05,0.0001,0
-2.0959,-2.0959,391.488,-0.0327,0.05,0.0001,0
-2.138,-2.138,389.35,-0.0421,0.05,0.0001,0
-2.1713,-2.1713,387.178,-0.0333,0.05,0.0001,0
-2.1883,-2.1883,384.99,-0.017,0.05,0.0001,0
-2.1922,-2.1922,382.798,-0.0039,0.05,0.0001,0
-2.1264,-2.1264,380.671,0.0658,0.05,0.0001,0
-2.0742,-2.0742,378.597,0.0522,0.05,0.0001,0
-1.9874,-1.9874,376.61,0.0868,0.05,0.0001,0
-1.8905,-1.8905,374.719,0.0969,0.05,0.0001,0
-1.7836,-1.7836,372.936,0.1069,0.05,0.0001,0
-1.667,-1.667,371.269,0.1166,0.05,0.0001,0
-1.5841,-1.5841,369.685,0.0829,0.05,0.0001,0
-1.4522,-1.4522,368.232,0.1319,0.05,0.0001,0
-1.3119,-1.3119,366.92,0.1403,0.05,0.0001,0
-1.2139,-1.2139,365.707,0.098,0.05,0.0001,0
-1.0047,-1.0047,364.702,0.2092,0.05,0.0001,0
-0.7291,-0.7291,363.973,0.2756,0.05,0.0001,0
-0.4446,-0.4446,363.528,0.2845,0.05,0.0001,0
-0.2523,-0.2523,363.276,0.1923,0.05,0.0001,0
0.039,0.039,363.315,0.2913,0.05,0.0001,0
0.3327,0.3327,363.648,0.2937,0.05,0.0001,0
0.6276,0.6276,364.275,0.2949,0.05,0.0001,0
0.824,0.824,365.099,0.1964,0.05,0.0001,0
1.1169,1.1169,366.216,0.2929,0.05,0.0001,0
1.4066,1.4066,367.623,0.2897,0.05,0.0001,0
1.5971,1.5971,369.22,0.1905,0.05,0.0001,0
1.8775,1.8775,371.097,0.2804,0.05,0.0001,0
2.1501,2.1501,373.247,0.2726,0.05,0.0001,0
2.3268,2.3268,375.574,0.1767,0.05,0.0001,0
2.5824,2.5824,378.157,0.2556,0.05,0.0001,0
2.8252,2.8252,380.982,0.2428,0.05,0.0001,0
3.0536,3.0536,384.035,0.2284,0.05,0.0001,0
3.1971,3.1971,387.232,0.1435,0.05,0.0001,0
3.3956,3.3956,390.628,0.1985,0.05,0.0001,0
3.5672,3.5672,394.195,0.1716,0.05,0.0001,0
3.7104,3.7104,397.906,0.1432,0.05,0.0001,0
3.7903,3.7903,401.696,0.0799,0.05,0.0001,0
3.8886,3.8886,405.585,0.0983,0.05,0.0001,0
3.9814,3.9814,409.566,0.0928,0.05,0.0001,0
4.0751,4.0751,413.641,0.0937,0.05,0.0001,0
4.1395,4.1395,417.781,0.0644,0.05,0.0001,0
4.2155,4.2155,421.996,0.076,0.05,0.0001,0
4.2674,4.2674,426.263,0.0519,0.05,0.0001,0
4.2846,4.2846,430.548,0.0172,0.05,0.0001,0
4.2893,4.2893,434.837,0.0047,0.05,0.0001,0
4.2699,4.2699,439.107,-0.0194,0.05,0.0001,0
4.2249,4.2249,443.332,-0.045,0.05,0.0001,0
4.1564,4.1564,447.489,-0.0685,0.05,0.0001,0
4.1046,4.1046,451.593,-0.0518,0.05,0.0001,0
4.0017,4.0017,455.595,-0.1029,0.05,0.0001,0
3.9057,3.9057,459.501,-0.096,0.05,0.0001,0
3.7531,3.7531,463.254,-0.1526,0.05,0.0001,0
3.4987,3.4987,466.752,-0.2544,0.05,0.0001,0
3.3528,3.3528,470.105,-0.1459,0.05,0.0001,0
3.1181,3.1181,473.223,-0.2347,0.05,0.0001,0
2.974,2.974,476.197,-0.1441,0.05,0.0001,0
2.7561,2.7561,478.953,-0.2179,0.05,0.0001,0
2.5512,2.5512,481.505,-0.2049,0.05,0.0001,0
2.4071,2.4071,483.912,-0.1441,0.05,0.0001,0
2.1768,2.1768,486.089,-0.2303,0.05,0.0001,0
1.9294,1.9294,488.018,-0.2474,0.05,0.0001,0
1.6651,1.6651,489.683,-0.2643,0.05,0.0001,0
1.4798,1.4798,491.163,-0.1853,0.05,0.0001,0
1.1891,1.1891,492.352,-0.2907,0.05,0.0001,0
0.9872,0.9872,493.339,-0.2019,0.05,0.0001,0
0.6732,0.6732,494.012,-0.314,0.05,0.0001,0
0.3468,0.3468,494.359,-0.3264,0.05,0.0001,0
0.0092,0.0092,494.368,-0.3376,0.05,0.0001,0
-0.2212,-0.2212,494.147,-0.2304,0.05,0.0001,0
-0.5735,-0.5735,493.574,-0.3523,0.05,0.0001,0
-0.9324,-0.9324,492.641,-0.3589,0.05,0.0001,0
-1.1744,-1.1744,491.467,-0.242,0.05,0.0001,0
-1.54,-1.54,489.927,-0.3656,0.05,0.0001,0
-1.9073,-1.9073,488.02,-0.3673,0.05,0.0001,0
-2.1521,-2.1521,485.867,-0.2448,0.05,0.0001,0
-2.5172,-2.5172,483.35,-0.3651,0.05,0.0001,0
-2.7582,-2.7582,480.592,-0.241,0.05,0.0001,0
-3.1145,-3.1145,477.478,-0.3563,0.05,0.0001,0
-3.4591,-3.4591,474.018,-0.3446,0.05,0.0001,0
-3.7837,-3.7837,470.235,-0.3246,0.05,0.0001,0
-3.9894,-3.9894,466.245,-0.2057,0.05,0.0001,0
-4.2914,-4.2914,461.954,-0.302,0.05,0.0001,0
-4.8213,-4.8213,457.133,-0.5299,0.05,0.0001,0
-4.7929,-4.7929,452.34,0.0284,0.05,0.0001,0
-5.027,-5.027,447.313,-0.2341,0.05,0.0001,0
-5.2035,-5.2035,442.109,-0.1765,0.05,0.0001,0
-5.3091,-5.3091,436.8,-0.1056,0.05,0.0001,0
-5.4487,-5.4487,431.351,-0.1396,0.05,0.0001,0
-5.5293,-5.5293,425.822,-0.0806,0.05,0.0001,0
-5.6202,-5.6202,420.202,-0.0909,0.05,0.0001,0
-5.692,-5.692,414.51,-0.0718,0.05,0.0001,0
-5.751,-5.751,408.759,-0.059,0.05,0.0001,0
-5.7783,-5.7783,402.981,-0.0273,0.05,0.0001,0
-5.8209,-5.8209,397.16,-0.0426,0.05,0.0001,0
-5.8766,-5.8766,391.283,-0.0557,0.05,0.0001,0
-5.9425,-5.9425,385.341,-0.0659,0.05,0.0001,0
-5.9868,-5.9868,379.354,-0.0443,0.05,0.0001,0
-6.051,-6.051,373.303,-0.0642,0.05,0.0001,0
-6.1132,-6.1132,367.19,-0.0622,0.05,0.0001,0
-6.153,-6.153,361.037,-0.0398,0.05,0.0001,0
-6.2141,-6.2141,354.823,-0.0611,0.05,0.0001,0
-6.2772,-6.2772,348.545,-0.0631,0.05,0.0001,0
-6.3168,-6.3168,342.229,-0.0396,0.05,0.0001,0
-6.3716,-6.3716,335.857,-0.0548,0.05,0.0001,0
-6.4216,-6.4216,329.435,-0.05,0.05,0.0001,0
-6.4668,-6.4668,322.969,-0.0452,0.05,0.0001,0
-6.4941,-6.4941,316.474,-0.0273,0.05,0.0001,0
-6.5293,-6.5293,309.945,-0.0352,0.05,0.0001,0
-6.5837,-6.5837,303.361,-0.0544,0.05,0.0001,0
-6.6228,-6.6228,296.739,-0.0391,0.05,0.0001,0
-6.6853,-6.6853,290.053,-0.0625,0.05,0.0001,0
-6.7241,-6.7241,283.329,-0.0388,0.05,0.0001,0
-6.7754,-6.7754,276.554,-0.0513,0.05,0.0001,0
-6.8138,-6.8138,269.74,-0.0384,0.05,0.0001,0
-6.8037,-6.8037,262.936,0.0101,0.05,0.0001,0
-6.7983,-6.7983,256.138,0.0054,0.05,0.0001,0
-6.7971,-6.7971,249.341,0.0012,0.05,0.0001,0
-6.8015,-6.8015,242.539,-0.0044,0.05,0.0001,0
-6.8171,-6.8171,235.722,-0.0156,0.05,0.0001,0
-6.8379,-6.8379,228.884,-0.0208,0.05,0.0001,0
-6.8522,-6.8522,222.032,-0.0143,0.05,0.0001,0
-6.8758,-6.8758,215.156,-0.0236,0.05,0.0001,0
-6.8925,-6.8925,208.264,-0.0167,0.05,0.0001,0
-6.9147,-6.9147,201.349,-0.0222,0.05,0.0001,0
-6.9281,-6.9281,194.421,-0.0134,0.05,0.0001,0
-6.9376,-6.9376,187.484,-0.0095,0.05,0.0001,0
-6.9666,-6.9666,180.517,-0.029,0.05,0.0001,0
-6.9963,-6.9963,173.521,-0.0297,0.05,0.0001,0
-7.0122,-7.0122,166.508,-0.0159,0.05,0.0001,0
-7.0316,-7.0316,159.477,-0.0194,0.05,0.0001,0
-7.0477,-7.0477,152.429,-0.0161,0.05,0.0001,0
-7.0571,-7.0571,145.372,-0.0094,0.05,0.0001,0
-7.0687,-7.0687,138.303,-0.0116,0.05,0.0001,0
-7.0787,-7.0787,131.225,-0.01,0.05,0.0001,0
